Date,Open,High,Low,Close,Volume,Change
2019-01-15,15778,15886,15778,15818,260,
2019-01-16,15807,15831,15724,15724,5313,-0.0059425970413452545
2019-01-17,15812,15891,15802,15891,221,0.010620707199185953
2019-01-18,16003,16038,15940,15975,1568,0.005286010949594022
2019-01-21,15993,15993,15606,15606,890,-0.02309859154929572
2019-01-22,15517,15626,15517,15597,7,-0.0005767012687427631
2019-01-23,15802,15940,15802,15931,211,0.021414374559210136
2019-01-24,15724,15724,15640,15651,33,-0.017575795618605228
2019-01-25,15783,15807,15729,15734,10,0.005303175515941394
2019-01-28,15817,15841,15817,15843,3,0.00692767255624771
2019-01-29,15896,15896,15778,15783,75,-0.0037871615224389643
2019-01-30,15561,15596,15487,15489,1326,-0.01862763733130579
2019-01-31,15635,15674,15596,15676,6,0.012073084124217148
2019-02-01,15635,15635,15532,15533,575,-0.009122225057412559
2019-02-07,15487,15487,15340,15341,114,-0.012360780274254801
2019-02-08,15571,15576,15571,15572,7,0.015057688547030823
2019-02-11,15512,15512,15434,15434,306,-0.008862060107885927
2019-02-12,15360,15360,15124,15204,60,-0.014902164053388622
2019-02-13,15222,15320,15222,15322,1796,0.007761115495922066
2019-02-14,15282,15282,15282,15282,500,-0.00261062524474609
2019-02-15,15477,15477,15389,15390,40,0.007067137809187329
2019-02-18,15557,15571,15389,15415,251359,0.0016244314489928247
2019-02-19,15404,15472,15305,15420,168379,0.0003243593902042541
2019-02-20,15340,15414,15320,15346,140279,-0.004798962386511008
2019-02-21,15404,15468,15340,15469,143882,0.008015117946044592
2019-02-22,15424,15429,15330,15361,92908,-0.006981705346176259
2019-02-25,15409,15429,15380,15380,1006,0.0012368986394115655
2019-02-26,15429,15654,15429,15656,10690,0.017945383615084465
2019-02-27,15699,15724,15699,15724,5053,0.004343382728666301
2019-02-28,15704,15861,15704,15863,25535,0.008839989824472205
2019-03-04,15659,15826,15659,15739,59,-0.007816932484397632
2019-03-05,15704,15748,15606,15606,452,-0.008450346273587872
2019-03-06,15640,15659,15566,15621,1022,0.0009611687812380865
2019-03-07,15630,15640,15547,15547,21,-0.0047372127264579955
2019-03-08,15429,15434,15330,15376,20829,-0.010998906541454967
2019-03-11,15310,15310,15277,15307,31,-0.004487513007284116
2019-03-12,15394,15439,15267,15267,11,-0.0026131835108120782
2019-03-13,15242,15242,15124,15199,1047,-0.004454051221589039
2019-03-14,15212,15325,15212,15327,16,0.008421606684650307
2019-03-15,15459,15542,15454,15543,4502,0.014092777451556016
2019-03-18,15616,15626,15576,15592,5652,0.003152544553818526
2019-03-19,15606,15606,15454,15454,10414,-0.008850692662904058
2019-03-20,15296,15296,15227,15277,3726,-0.011453345412191007
2019-03-21,15487,15487,15355,15356,112,0.005171172350592501
2019-03-22,15429,15477,15424,15479,17,0.008009898411044603
2019-03-25,15434,15547,15409,15479,5705,0.0
2019-03-26,15561,15561,15561,15562,1,0.005362103495057724
2019-03-27,15409,15517,15409,15504,3,-0.0037270273743734705
2019-03-28,15596,15689,15596,15690,859,0.01199690402476783
2019-03-29,15581,15659,15581,15601,41,-0.005672402804334009
2019-04-01,15626,15733,15626,15636,3009,0.002243445932953003
2019-04-02,15674,15674,15522,15582,430,-0.0034535686876439042
2019-04-03,15355,15449,15355,15449,119,-0.008535489667565122
2019-04-04,15449,15482,15429,15469,7534,0.0012945821736034535
2019-04-05,15487,15532,15468,15523,22,0.0034908526730881295
2019-04-08,15492,15492,15350,15429,330,-0.006055530503124351
2019-04-09,15439,15439,15305,15395,15,-0.00220364249141225
2019-04-10,15399,15512,15399,15514,9,0.007729782396882046
2019-04-11,15606,15635,15606,15636,3,0.007863864896222816
2019-04-12,15586,15586,15586,15587,1000,-0.0031337938091583473
2019-04-15,15635,15719,15591,15700,1305,0.007249631102842047
