Date,Open,High,Low,Close,Volume,Change
2016-01-04,16100,16350,15500,15550,43948,-0.04601226993865026
2016-01-05,15250,16100,15200,16000,78802,0.02893890675241151
2016-01-06,15900,16050,15100,15250,79230,-0.046875
2016-01-07,15150,15450,14500,14600,79014,-0.042622950819672156
2016-01-08,14650,15200,14300,15100,56419,0.03424657534246567
2016-01-11,14850,15100,14700,14950,32585,-0.009933774834437137
2016-01-12,15150,15150,14500,14600,64293,-0.02341137123745818
2016-01-13,14600,14750,13750,13950,102837,-0.044520547945205435
2016-01-14,13800,14400,12950,14100,194856,0.010752688172043001
2016-01-15,14400,14400,13300,13600,93704,-0.03546099290780147
2016-01-18,13450,13900,13350,13800,55108,0.014705882352941124
2016-01-19,14100,14550,13500,13650,95120,-0.010869565217391353
2016-01-20,13550,13800,13100,13250,101951,-0.02930402930402931
2016-01-21,13150,13500,13100,13250,73474,0.0
2016-01-22,13100,13800,13100,13650,57524,0.030188679245283012
2016-01-25,13650,14200,13650,14050,118363,0.0293040293040292
2016-01-26,13800,14000,13600,13750,63638,-0.02135231316725983
2016-01-27,13750,14000,13250,13350,98949,-0.029090909090909056
2016-01-28,13150,13850,13150,13650,62561,0.022471910112359605
2016-01-29,13500,13800,13200,13700,63761,0.00366300366300365
2016-02-01,13700,14100,13600,13850,30182,0.010948905109489093
2016-02-02,13850,14350,13600,14250,55685,0.028880866425992746
2016-02-03,14250,14350,13850,14150,50783,-0.007017543859649145
2016-02-04,14350,14350,14000,14200,24193,0.0035335689045936647
2016-02-05,14200,14300,14000,14300,32481,0.007042253521126751
2016-02-11,14100,14300,13800,14000,39470,-0.020979020979020935
2016-02-12,13950,13950,12850,13250,121736,-0.0535714285714286
2016-02-15,13300,14300,13300,14150,103077,0.06792452830188678
2016-02-16,14000,14300,13900,14100,78575,-0.0035335689045936647
2016-02-17,14000,14150,13400,13500,59147,-0.04255319148936165
2016-02-18,13750,13900,13200,13250,59190,-0.01851851851851849
2016-02-19,13400,13500,13100,13150,82812,-0.007547169811320753
2016-02-22,13150,13350,12950,12950,54725,-0.01520912547528519
2016-02-23,13000,13200,12950,13100,84288,0.01158301158301156
2016-02-24,12950,13150,12000,12750,279350,-0.026717557251908386
2016-02-25,12750,13000,12250,12300,156707,-0.03529411764705881
2016-02-26,12600,12900,12450,12800,138641,0.04065040650406515
2016-02-29,12650,12700,12250,12300,184279,-0.0390625
2016-03-02,12400,12650,12050,12200,203124,-0.008130081300813052
2016-03-03,12300,12400,12100,12200,145382,0.0
2016-03-04,12250,12650,12150,12400,160100,0.016393442622950838
2016-03-07,12650,13850,12550,13000,419353,0.048387096774193505
2016-03-08,13000,13450,12800,13250,130351,0.019230769230769162
2016-03-09,13250,13500,12800,13200,193849,-0.0037735849056603765
2016-03-10,13100,13200,12900,13150,160375,-0.0037878787878787845
2016-03-11,13000,13300,12850,12950,109453,-0.01520912547528519
2016-03-14,12950,13050,12250,12300,201038,-0.050193050193050204
2016-03-15,12400,12650,12200,12350,151979,0.004065040650406582
2016-03-16,12350,12900,12350,12800,176194,0.036437246963562764
2016-03-17,12850,13250,12650,12800,130891,0.0
2016-03-18,12750,12900,12250,12350,269118,-0.03515625
2016-03-21,12400,12550,12300,12350,125457,0.0
2016-03-22,12350,12550,12250,12350,92882,0.0
2016-03-23,12350,12500,12150,12300,98959,-0.004048582995951455
2016-03-24,12300,12500,12250,12400,90127,0.008130081300812941
2016-03-25,12500,12550,12200,12250,85487,-0.012096774193548376
2016-03-28,12250,12300,11450,11800,494937,-0.03673469387755102
2016-03-29,11850,11900,11450,11550,190456,-0.021186440677966156
2016-03-30,11650,11650,11300,11350,156738,-0.017316017316017285
2016-03-31,11450,12000,11400,11600,235339,0.022026431718061623
2016-04-01,11550,12000,11450,11800,192807,0.01724137931034475
2016-04-04,11700,12650,11650,12650,297387,0.07203389830508478
2016-04-05,12650,13600,12400,13400,374751,0.059288537549407216
2016-04-06,13300,13550,13050,13500,224592,0.00746268656716409
2016-04-07,13350,13600,13000,13200,149618,-0.022222222222222254
2016-04-08,13000,13600,13000,13500,112898,0.022727272727272707
2016-04-11,13700,13700,13100,13300,106763,-0.014814814814814836
2016-04-12,13350,13350,13000,13150,59460,-0.011278195488721776
2016-04-14,13050,13150,12550,12750,135676,-0.03041825095057038
2016-04-15,12650,12750,12300,12550,151281,-0.015686274509803977
2016-04-18,12550,12800,12350,12600,108873,0.003984063745019917
2016-04-19,12650,13050,12500,13000,148488,0.031746031746031855
2016-04-20,13000,13500,12850,13250,127965,0.019230769230769162
2016-04-21,13450,13450,13050,13250,69448,0.0
2016-04-22,13150,13650,13050,13450,130921,0.015094339622641506
2016-04-25,13350,13500,12900,12950,110359,-0.03717472118959109
2016-04-26,12900,12950,12700,12900,51789,-0.0038610038610038533
2016-04-27,12850,12950,12300,12700,179134,-0.015503875968992276
2016-04-28,12700,13000,12600,12650,28406,-0.003937007874015741
2016-04-29,12650,12900,12350,12850,106520,0.015810276679841806
2016-05-02,12750,12900,12550,12650,65242,-0.015564202334630295
2016-05-03,12750,13050,12550,12950,75161,0.02371541501976293
2016-05-04,12800,12950,12450,12800,106119,-0.01158301158301156
2016-05-09,12700,12950,12450,12750,51907,-0.00390625
2016-05-10,12800,13300,12650,13200,124480,0.03529411764705892
2016-05-11,13500,13550,12950,13200,133349,0.0
2016-05-12,13200,13650,13000,13650,277446,0.03409090909090917
2016-05-13,13750,14100,13650,13900,196098,0.01831501831501825
2016-05-16,14100,14100,13300,13500,192078,-0.02877697841726623
2016-05-17,13500,13650,13300,13450,115044,-0.0037037037037036535
2016-05-18,13600,13700,13300,13400,115969,-0.0037174721189591198
2016-05-19,13300,13800,13150,13750,166082,0.026119402985074647
2016-05-20,13750,14100,13650,14000,165502,0.018181818181818077
2016-05-23,14050,14200,13700,13900,90250,-0.0071428571428571175
2016-05-24,13900,13900,13500,13650,83963,-0.017985611510791366
2016-05-25,13750,14100,13700,13950,127683,0.0219780219780219
2016-05-26,14150,14150,13800,13800,74783,-0.010752688172043001
2016-05-27,13950,14000,13500,13650,91776,-0.010869565217391353
2016-05-30,13750,14250,13700,13900,290691,0.01831501831501825
2016-05-31,13850,14300,13600,14300,172623,0.02877697841726623
2016-06-01,14250,14500,14000,14200,170704,-0.006993006993006978
2016-06-02,14200,14250,13950,14100,103817,-0.007042253521126751
2016-06-03,14050,14200,13900,14050,121791,-0.0035460992907800915
2016-06-07,13950,14100,13700,13800,166156,-0.017793594306049876
2016-06-08,13750,13800,13300,13800,168098,0.0
2016-06-09,13700,13800,13550,13550,138985,-0.018115942028985477
2016-06-10,13700,13700,13200,13400,135911,-0.011070110701106972
2016-06-13,13350,13350,13100,13250,59355,-0.011194029850746245
2016-06-14,13150,13300,12900,13000,99821,-0.018867924528301883
2016-06-15,12950,13250,12800,13200,83728,0.01538461538461533
2016-06-16,13200,13450,12800,13200,124965,0.0
2016-06-17,13250,13450,12950,13300,129642,0.007575757575757569
2016-06-20,13300,13650,13250,13300,88251,0.0
2016-06-21,13350,13500,13150,13350,72792,0.003759398496240518
2016-06-22,13250,13600,13250,13550,74774,0.014981273408239737
2016-06-23,13500,13550,13300,13450,80355,-0.0073800738007380184
2016-06-24,13750,13750,12300,12800,289467,-0.048327137546468446
2016-06-27,12800,13000,12400,12900,105554,0.0078125
2016-06-28,12700,13100,12350,13000,179138,0.007751937984496138
2016-06-29,13000,13100,12700,12950,142461,-0.0038461538461538325
2016-06-30,12950,13050,12650,12800,130948,-0.01158301158301156
