Date,Open,High,Low,Close,Volume,Change
2020-08-13,8613,8780,7745,7812,6194129,
2020-08-14,7878,8045,7678,7879,785962,0.008576548899129621
2020-08-18,7812,7878,7311,7311,714635,-0.072090366797817
2020-08-19,7244,7611,7244,7378,378589,0.00916427301326772
2020-08-20,7511,8045,7378,7478,821215,0.013553808620222263
2020-08-21,7478,7778,7211,7712,381756,0.0312917892484621
2020-08-24,7678,8513,7444,8179,734050,0.06055497925311193
2020-08-25,8179,8747,8112,8346,562133,0.020418144027387175
2020-08-26,8446,8513,8146,8346,367061,0.0
2020-08-27,8346,8346,8045,8146,198400,-0.023963575365444578
2020-08-28,8112,9581,8112,8447,1396549,0.036950650626074166
2020-08-31,8580,9147,8446,8914,517589,0.0552859003196402
2020-09-01,9047,9481,8913,8914,370143,0.0
2020-09-02,8913,9347,8913,9348,348571,0.04868745793134388
2020-09-03,9347,9414,9014,9114,313104,-0.025032092426187424
2020-09-04,8680,8947,8513,8780,232326,-0.036646916831248655
2020-09-07,8780,8913,8112,8380,431733,-0.04555808656036442
2020-09-08,8513,8713,8179,8346,283262,-0.004057279236276856
2020-09-09,8146,9281,8112,8780,306827,0.052000958543014564
2020-09-10,8747,9181,8646,9081,264568,0.03428246013667424
2020-09-11,9080,9347,8813,9014,199451,-0.0073780420658517976
2020-09-14,9047,9347,8813,8914,315265,-0.011093854004881276
2020-09-15,8947,9181,8747,8947,357657,0.0037020417321067534
2020-09-16,9080,9214,8646,8780,418369,-0.018665474460713094
2020-09-17,8947,9247,8680,8747,411622,-0.003758542141230059
2020-09-18,8747,8880,8313,8480,267785,-0.03052475134331767
2020-09-21,8747,8780,8212,8280,205357,-0.02358490566037741
2020-09-22,8146,8479,7912,8246,148513,-0.004106280193236667
2020-09-23,8446,8546,8146,8246,78002,0.0
2020-09-24,8045,8179,7645,7812,182110,-0.052631578947368474
2020-09-25,7979,8079,7712,7745,86966,-0.00857654889912951
