Date,Open,High,Low,Close,Volume,Change
2019-09-24,10075,10095,9995,10010,6986,
2019-09-25,10060,10165,10060,10125,2163,0.011488511488511488
2019-09-26,9970,9980,9955,9975,319,-0.014814814814814836
2019-09-27,10065,10115,10065,10090,3034,0.011528822055137944
2019-09-30,10215,10255,10195,10230,5583,0.013875123885034757
2019-10-01,10180,10190,10130,10130,3546,-0.009775171065493637
2019-10-02,10040,10075,9980,10000,10578,-0.012833168805528095
2019-10-04,10025,10080,10025,10055,858,0.00550000000000006
2019-10-07,10110,10125,10090,10125,432,0.00696171059174544
2019-10-08,10105,10105,10080,10100,1269,-0.0024691358024691024
2019-10-10,10145,10190,10145,10165,6075,0.006435643564356441
2019-10-11,10275,10340,10265,10340,8372,0.01721593703885893
2019-10-14,10240,10290,10240,10290,1015,-0.004835589941972973
2019-10-15,10330,10360,10310,10360,448,0.006802721088435382
2019-10-16,10430,10490,10430,10450,5275,0.008687258687258614
2019-10-17,10715,10770,10675,10770,5678,0.030622009569377884
2019-10-18,10625,10665,10625,10665,1563,-0.00974930362116988
2019-10-21,10615,10745,10615,10725,1424,0.005625879043600568
2019-10-22,10710,10715,10650,10680,772,-0.004195804195804231
2019-10-23,10620,10630,10575,10630,1668,-0.004681647940074862
2019-10-24,10575,10600,10540,10595,622,-0.0032925682031984538
2019-10-25,10775,10835,10745,10795,2861,0.018876828692779624
2019-10-28,10745,10795,10745,10770,193,-0.0023158869847151875
2019-10-29,10770,10940,10655,10900,3586,0.0120705663881151
2019-10-30,10800,10850,10790,10850,2606,-0.004587155963302725
2019-10-31,10970,11050,10970,11020,3220,0.015668202764977046
2019-11-01,10935,10935,10840,10905,8014,-0.010435571687840262
2019-11-04,10945,11015,10945,11015,4657,0.010087116001834096
2019-11-05,10810,10815,10770,10795,12139,-0.019972764412165223
2019-11-06,10755,10755,10675,10730,3312,-0.006021306160259421
2019-11-07,10815,10880,10815,10875,2268,0.013513513513513598
2019-11-08,10890,10890,10840,10855,2682,-0.0018390804597701038
2019-11-11,10605,10605,10550,10565,7710,-0.026715799170888954
2019-11-12,10205,10265,10165,10215,4915,-0.033128253667770946
2019-11-13,10230,10325,10210,10325,5687,0.010768477728830161
2019-11-14,10295,10375,10275,10355,28405,0.0029055690072639084
2019-11-15,10450,10520,10430,10430,19417,0.007242877836793893
2019-11-18,10300,10390,10295,10360,1924,-0.006711409395973145
2019-11-19,10440,10450,10410,10450,5477,0.008687258687258614
2019-11-20,10580,10625,10580,10610,2655,0.015311004784688942
2019-11-21,10660,10695,10610,10610,1724,0.0
2019-11-22,10645,10675,10620,10635,1558,0.0023562676720074727
2019-11-25,10735,10820,10735,10820,1944,0.0173953925716972
2019-11-26,10880,10955,10880,10940,3393,0.01109057301293892
2019-11-27,10990,10990,10930,10945,2683,0.0004570383912247955
2019-11-28,11110,11130,11075,11105,3751,0.014618547281863847
2019-11-29,11955,11955,11090,11105,2441,0.0
2019-12-02,11160,11185,11135,11170,9420,0.005853219270598897
2019-12-03,11245,11255,11220,11220,8923,0.004476275738585445
2019-12-04,11245,11270,11220,11245,7832,0.002228163992869847
2019-12-05,11365,11380,11340,11370,8228,0.011116051578479391
2019-12-06,11360,11370,11340,11340,2619,-0.0026385224274406704
2019-12-09,11365,11395,11355,11380,4339,0.003527336860670305
2019-12-10,11410,11460,11410,11460,4100,0.007029876977152849
2019-12-11,11505,11540,11500,11535,14475,0.00654450261780104
2019-12-12,11625,11685,11610,11685,16143,0.013003901170351106
2019-12-13,11870,11960,11865,11935,22553,0.021394950791613132
2019-12-16,11795,11830,11790,11815,20738,-0.0100544616673649
2019-12-17,12030,12150,12030,12145,12737,0.027930596699111243
2019-12-18,11710,11790,11615,11760,22266,-0.03170028818443804
2019-12-19,11675,11710,11610,11680,17749,-0.006802721088435382
2019-12-20,11725,11795,11725,11795,6309,0.009845890410958846
2019-12-23,11130,11260,11055,11170,21830,-0.05298855447223405
2019-12-24,11315,11410,11300,11395,19688,0.020143240823634834
2019-12-26,11395,11470,11365,11420,8992,0.0021939447125931544
2019-12-27,11510,11555,11490,11530,14954,0.009632224168126147
2019-12-30,12010,12010,11515,11530,9316,0.0
2020-01-02,11750,11775,11740,11775,10724,0.02124891587163913
2020-01-03,11885,11915,11860,11915,14867,0.011889596602972397
2020-01-06,12120,12225,12105,12180,28872,0.022240872849349502
2020-01-07,12295,12305,12200,12265,37580,0.006978653530377743
2020-01-08,12355,12525,12265,12510,57049,0.01997554015491243
2020-01-09,12715,12990,12700,12905,58386,0.031574740207833685
2020-01-10,12780,12800,12665,12740,44033,-0.012785741960480435
2020-01-13,12750,12785,12735,12740,141716,0.0
2020-01-14,12830,12830,12745,12815,134066,0.005886970172684469
2020-01-15,13105,13140,13085,13130,147720,0.02458056964494726
2020-01-16,13430,13500,13340,13425,196763,0.022467631378522368
2020-01-17,13605,13800,13585,13730,383172,0.02271880819366845
2020-01-20,13930,14095,13850,14045,226795,0.02294246176256376
2020-01-21,14130,14250,14100,14230,209042,0.013171947312210719
2020-01-22,13820,14085,13780,14085,266395,-0.01018973998594519
2020-01-23,14750,14985,14600,14620,640591,0.03798367057152996
2020-01-28,13560,13800,13530,13780,223568,-0.057455540355677126
2020-01-29,13435,13645,13425,13555,177357,-0.01632801161103048
2020-01-30,13710,13750,13465,13510,170033,-0.0033198081888602404
2020-01-31,13800,13905,13770,13820,301008,0.022945965951147285
2020-02-03,13655,13740,13590,13675,154762,-0.01049204052098407
2020-02-04,13770,13890,13710,13835,139341,0.011700182815356452
2020-02-05,14400,14615,14350,14605,206275,0.05565594506685945
2020-02-06,14445,14615,14400,14500,135839,-0.007189318726463556
2020-02-07,13810,13850,13565,13580,378913,-0.06344827586206891
2020-02-10,13665,13735,13615,13720,174481,0.010309278350515427
2020-02-11,13950,14020,13905,13985,173577,0.01931486880466471
2020-02-12,13990,13995,13930,13965,161253,-0.0014301036825169477
2020-02-13,14265,14385,14165,14295,236307,0.023630504833512367
2020-02-14,14400,14515,14340,14480,299093,0.012941587967820967
2020-02-17,14410,14480,14355,14435,263710,-0.003107734806629847
2020-02-18,14920,15070,14915,15000,199136,0.039140976792518156
