Date,Open,High,Low,Close,Volume,Change
2018-12-20,2072,2077,2066,2067,594337,
2018-12-21,2072,2077,2066,2072,42368,0.002418964683115643
2018-12-24,2072,2097,2072,2093,95959,0.010135135135135087
2018-12-26,2087,2097,2082,2088,41115,-0.0023889154323937234
2018-12-27,2087,2092,2087,2093,2522,0.002394636015325746
2018-12-28,2103,2103,2077,2077,4003,-0.007644529383659782
2019-01-02,2082,2087,2077,2077,6872,0.0
2019-01-03,2077,2087,2077,2088,22001,0.005296100144439153
2019-01-04,2087,2087,2087,2088,0,0.0
2019-01-07,2087,2087,2087,2088,1014,0.0
2019-01-08,2087,2087,2087,2088,280,0.0
2019-01-09,2082,2092,2082,2093,3403,0.002394636015325746
2019-01-10,2087,2087,2082,2088,14642,-0.0023889154323937234
2019-01-11,2082,2092,2077,2082,84470,-0.002873563218390829
2019-01-14,2077,2082,2072,2077,30918,-0.0024015369836695166
2019-01-15,2082,2082,2082,2082,0,0.002407318247472423
2019-01-16,2082,2082,2082,2082,1712,0.0
2019-01-17,2082,2082,2082,2082,0,0.0
2019-01-18,2087,2087,2072,2088,43062,0.0028818443804035088
2019-01-21,2087,2087,2087,2088,80,0.0
2019-01-22,2087,2087,2087,2088,0,0.0
2019-01-23,2087,2087,2087,2088,12126,0.0
2019-01-24,2087,2087,2087,2088,0,0.0
2019-01-25,2082,2092,2082,2088,149,0.0
2019-01-28,2087,2087,2087,2088,7885,0.0
2019-01-29,2087,2092,2087,2093,59,0.002394636015325746
2019-01-30,2082,2092,2082,2093,9,0.0
2019-01-31,2092,2092,2087,2093,11212,0.0
2019-02-01,2092,2097,2092,2098,25675,0.0023889154323937234
2019-02-07,2097,2097,2097,2098,0,0.0
2019-02-08,2097,2097,2097,2098,492,0.0
2019-02-11,2087,2087,2087,2088,10,-0.004766444232602529
2019-02-12,2097,2097,2087,2093,555,0.002394636015325746
2019-02-13,2092,2092,2092,2093,492,0.0
2019-02-14,2097,2097,2087,2098,5399,0.0023889154323937234
