Date,Open,High,Low,Close,Volume,Change
2019-10-17,46050,46550,41700,42850,1716081,
2019-10-18,42750,44350,41200,43500,497338,0.015169194865811031
2019-10-21,44500,49700,43550,47650,779656,0.09540229885057472
2019-10-22,48150,49650,46150,48600,345771,0.019937040923399874
2019-10-23,48600,48900,47150,47450,98312,-0.02366255144032925
2019-10-24,48050,48150,45000,47550,108238,0.0021074815595363283
2019-10-25,47050,47200,45650,46650,78976,-0.018927444794952675
2019-10-28,46650,46650,43800,44000,125563,-0.05680600214362275
2019-10-29,43650,45650,41600,41850,176240,-0.04886363636363633
2019-10-30,42000,44000,41300,41850,145254,0.0
2019-10-31,41950,42500,39050,40500,144212,-0.032258064516129004
2019-11-01,40500,43000,40050,43000,81383,0.06172839506172845
2019-11-04,43200,43800,41800,42600,67106,-0.009302325581395321
2019-11-05,42650,42650,41550,41900,23042,-0.016431924882629123
2019-11-06,41850,42200,40000,40400,43717,-0.03579952267303099
2019-11-07,40400,41800,39450,39650,63348,-0.01856435643564358
2019-11-08,40200,40250,37800,37900,54605,-0.04413619167717531
2019-11-11,38150,42800,37850,40050,172671,0.05672823218997358
2019-11-12,40500,42400,40100,41050,54138,0.024968789013732895
2019-11-13,41000,41000,38050,38800,103657,-0.054811205846528654
2019-11-14,38650,41700,38000,40900,95510,0.054123711340206215
2019-11-15,39750,42750,39650,42000,130927,0.02689486552567244
2019-11-18,41800,42950,40650,40700,74308,-0.030952380952380953
2019-11-19,40700,42050,40000,40850,437565,0.0036855036855036882
2019-11-20,41500,43450,41100,42100,202518,0.030599755201958345
2019-11-21,42450,42450,39550,40650,112703,-0.03444180522565321
2019-11-22,40900,42600,40150,42500,121300,0.045510455104551095
2019-11-25,42500,43600,42000,43150,101067,0.015294117647058902
2019-11-26,43250,44550,42650,42950,180898,-0.004634994206257237
2019-11-27,43200,44550,42400,44400,118896,0.033760186263096514
2019-11-28,45000,46400,44500,44800,261213,0.009009009009008917
2019-11-29,45300,45300,41700,42550,146193,-0.0502232142857143
2019-12-02,42950,43050,38000,38500,359199,-0.09518213866039948
2019-12-03,38800,38950,35550,37100,239805,-0.036363636363636376
2019-12-04,37250,38900,37050,37450,133063,0.009433962264151052
2019-12-05,38500,38500,34400,34500,167900,-0.07877169559412545
2019-12-06,34950,36450,34900,36050,60253,0.04492753623188417
2019-12-09,36550,36550,34000,34800,82669,-0.03467406380027738
2019-12-10,34550,35550,34400,35000,37638,0.005747126436781658
2019-12-11,35050,37000,35050,36700,97430,0.04857142857142849
2019-12-12,37000,38100,36750,36850,62940,0.004087193460490468
2019-12-13,36750,37000,32100,32350,600588,-0.12211668928086838
2019-12-16,31600,31600,30550,30850,340267,-0.04636785162287482
2019-12-17,31250,32500,31000,32400,255910,0.050243111831442366
2019-12-18,31900,32200,29750,30150,438278,-0.06944444444444442
2019-12-19,30700,30850,30150,30250,102750,0.0033167495854062867
2019-12-20,30250,30500,29800,30250,95012,0.0
2019-12-23,30400,30850,29700,29700,102766,-0.018181818181818188
2019-12-24,29600,29800,28150,28150,172202,-0.05218855218855223
2019-12-26,28150,28900,28150,28550,92240,0.014209591474245054
2019-12-27,29050,29950,29000,29600,117944,0.03677758318739044
2019-12-30,29550,30050,29200,30050,68912,0.01520270270270263
2020-01-02,29850,30050,29450,29900,68729,-0.004991680532445919
2020-01-03,29900,30500,29800,29950,70036,0.0016722408026756952
2020-01-06,29300,29700,28850,29000,66296,-0.03171953255425708
2020-01-07,29300,29500,28700,28850,67168,-0.005172413793103403
2020-01-08,28550,28600,26350,26950,177026,-0.0658578856152513
2020-01-09,27550,28850,27400,28500,112138,0.0575139146567718
2020-01-10,28700,29300,28250,28900,96750,0.01403508771929829
2020-01-13,29000,29900,29000,29600,86635,0.02422145328719716
2020-01-14,29700,30400,29600,29950,97771,0.011824324324324342
2020-01-15,30150,30700,29300,30200,71550,0.008347245409014992
2020-01-16,30150,30650,30000,30100,65538,-0.0033112582781457123
2020-01-17,30150,30400,29350,29750,76482,-0.011627906976744207
2020-01-20,29600,30900,29450,30450,106878,0.0235294117647058
2020-01-21,30350,32200,30250,32200,231869,0.05747126436781613
2020-01-22,32200,32700,31550,32500,109681,0.009316770186335477
2020-01-23,32700,32700,31700,31950,69984,-0.01692307692307693
2020-01-28,29000,30400,28850,29950,114085,-0.06259780907668233
2020-01-29,30400,30600,29750,30550,62906,0.02003338898163598
2020-01-30,30800,31500,29500,29750,108958,-0.026186579378068786
2020-01-31,30050,31300,29750,30950,90295,0.04033613445378159
2020-02-03,30600,31650,29850,31250,68038,0.009693053311793154
2020-02-04,31400,32150,31300,32150,62907,0.028799999999999937
2020-02-05,32150,32650,31950,32400,65495,0.007776049766718529
2020-02-06,32350,32350,31450,31950,72748,-0.01388888888888884
2020-02-07,31950,31950,30850,31250,65185,-0.021909233176838794
2020-02-10,31350,31550,30700,31500,20858,0.008000000000000007
2020-02-11,31600,32000,31000,31300,66102,-0.006349206349206327
2020-02-12,31000,31250,29450,29950,214128,-0.04313099041533541
2020-02-13,29800,29800,28650,28850,153832,-0.036727879799666074
2020-02-14,28250,30350,28250,30300,191232,0.05025996533795496
2020-02-17,30500,30500,29850,30300,54972,0.0
2020-02-18,30300,30350,29200,29300,99484,-0.03300330033003296
2020-02-19,29200,29700,28900,29100,38069,-0.0068259385665528916
2020-02-20,29100,29900,28900,29100,39460,0.0
2020-02-21,28900,29400,28250,28550,46300,-0.018900343642611728
2020-02-24,27800,27800,26200,26200,143092,-0.08231173380035028
2020-02-25,25950,26600,25250,25900,95841,-0.011450381679389277
2020-02-26,25100,25400,24450,24700,127198,-0.04633204633204635
2020-02-27,24800,25450,23650,23800,104306,-0.036437246963562764
2020-02-28,22950,23450,22000,22250,137070,-0.06512605042016806
2020-03-02,22600,23100,21700,22850,61282,0.026966292134831482
2020-03-03,23800,24500,22700,22950,79829,0.004376367614879584
2020-03-04,22800,24200,22800,24100,37578,0.050108932461873534
2020-03-05,24400,24500,23850,24100,41347,0.0
2020-03-06,23900,23900,23100,23400,31577,-0.02904564315352698
2020-03-09,23000,23000,21700,22000,53831,-0.05982905982905984
2020-03-10,21700,22450,21300,22250,62873,0.011363636363636465
2020-03-11,22500,22500,19500,20200,108277,-0.09213483146067414
2020-03-12,20000,20400,18850,19000,70372,-0.05940594059405946
2020-03-13,16800,17350,14300,16800,159615,-0.11578947368421055
2020-03-16,16900,17400,15350,15350,58474,-0.08630952380952384
2020-03-17,14200,16900,14200,16500,89525,0.07491856677524433
2020-03-18,16500,18000,16050,16150,49352,-0.021212121212121238
2020-03-19,16500,16850,13450,13700,98089,-0.15170278637770895
2020-03-20,14150,15000,14000,15000,63639,0.0948905109489051
2020-03-23,14200,14300,13450,14300,46088,-0.046666666666666634
2020-03-24,14500,15700,14500,15350,37383,0.07342657342657333
2020-03-25,15900,16350,15500,15900,68230,0.03583061889250816
2020-03-26,16100,17300,15950,16550,73640,0.04088050314465419
2020-03-27,16950,17400,15550,16250,60789,-0.01812688821752262
2020-03-30,15950,17200,15500,17100,45780,0.05230769230769239
2020-03-31,17200,19100,17100,18150,98204,0.06140350877192979
2020-04-01,18150,18750,17500,18200,47272,0.0027548209366390353
2020-04-02,18050,18400,17750,18300,39361,0.005494505494505475
2020-04-03,18550,19850,18400,19350,97485,0.05737704918032782
2020-04-06,19850,20350,19400,20200,93711,0.043927648578811374
2020-04-07,20700,20700,19250,20200,64595,0.0
2020-04-08,19950,21600,19550,20850,63211,0.03217821782178221
2020-04-09,21400,21700,20950,21250,32844,0.01918465227817756
2020-04-10,21550,22100,21050,21550,66705,0.014117647058823568
2020-04-13,21650,21700,20200,20300,49204,-0.058004640371229654
2020-04-14,20750,20750,20000,20500,36650,0.009852216748768461
2020-04-16,20100,20600,19650,20550,31607,0.0024390243902439046
2020-04-17,20800,21450,20750,21250,48539,0.03406326034063256
2020-04-20,21400,21650,21100,21550,37268,0.014117647058823568
2020-04-21,21550,21600,19600,21200,67261,-0.016241299303944357
