Date,Open,High,Low,Close,Volume,Change
2018-12-21,2039,2039,2034,2034,658167,
2018-12-24,2039,2049,2039,2045,183500,0.005408062930186919
2018-12-26,2049,2059,2049,2055,40448,0.004889975550122161
2018-12-27,2054,2069,2054,2065,22374,0.0048661800486617945
2018-12-28,2064,2069,2064,2070,9969,0.002421307506053294
2019-01-02,2064,2069,2064,2065,15059,-0.0024154589371980784
2019-01-03,2064,2069,2059,2070,18174,0.002421307506053294
2019-01-04,2064,2064,2059,2060,6401,-0.004830917874396157
2019-01-07,2059,2064,2059,2060,6590,0.0
2019-01-08,2054,2069,2054,2070,19109,0.004854368932038833
2019-01-09,2069,2095,2069,2090,32541,0.009661835748792313
2019-01-10,2069,2085,2069,2070,3201,-0.009569377990430672
2019-01-11,2069,2074,2059,2075,23919,0.0024154589371980784
2019-01-14,2074,2074,2074,2075,1,0.0
2019-01-15,2074,2074,2064,2075,492,0.0
2019-01-16,2059,2080,2059,2080,110,0.002409638554216942
2019-01-17,2080,2080,2069,2080,1356,0.0
2019-01-18,2074,2080,2074,2075,3121,-0.0024038461538461453
2019-01-21,2074,2080,2074,2080,5628,0.002409638554216942
2019-01-22,2074,2074,2074,2075,99,-0.0024038461538461453
2019-01-23,2074,2085,2074,2085,5001,0.004819277108433662
2019-01-24,2074,2085,2074,2085,105,0.0
2019-01-25,2080,2090,2080,2090,18108,0.0023980815347721673
2019-01-28,2085,2095,2085,2090,40985,0.0
2019-01-29,2085,2095,2085,2090,3295,0.0
2019-01-30,2095,2125,2095,2115,18242,0.011961722488038173
2019-01-31,2115,2125,2110,2115,22868,0.0
2019-02-01,2115,2125,2110,2126,10580,0.005200945626477438
2019-02-07,2125,2125,2105,2120,498,-0.002822201317027262
2019-02-08,2115,2115,2115,2115,500,-0.002358490566037763
2019-02-11,2110,2115,2110,2115,8703,0.0
2019-02-12,2115,2115,2115,2115,0,0.0
2019-02-13,2095,2110,2095,2110,1106,-0.0023640661938534313
2019-02-14,2115,2125,2115,2115,9202,0.0023696682464455776
2019-02-15,2100,2120,2100,2120,1298,0.0023640661938533203
2019-02-18,2095,2115,2095,2110,25001,-0.004716981132075526
2019-02-19,2100,2105,2100,2100,186,-0.004739336492891044
2019-02-20,2095,2110,2085,2110,18304,0.004761904761904745
2019-02-21,2110,2140,2110,2141,11012,0.014691943127962181
2019-02-22,2115,2140,2115,2115,170,-0.012143858010275621
2019-02-25,2115,2115,2115,2115,0,0.0
2019-02-26,2115,2115,2095,2115,5289,0.0
2019-02-27,2115,2115,2115,2115,4936,0.0
2019-02-28,2115,2115,2115,2115,3942,0.0
2019-03-04,2095,2125,2095,2126,5138,0.005200945626477438
2019-03-05,2125,2125,2125,2126,3,0.0
2019-03-06,2120,2120,2120,2120,0,-0.002822201317027262
2019-03-07,2115,2115,2115,2115,0,-0.002358490566037763
2019-03-08,2125,2166,2100,2146,26983,0.014657210401891163
2019-03-11,2145,2186,2105,2161,23624,0.006989748369058635
2019-03-12,2130,2171,2110,2161,7394,0.0
2019-03-13,2160,2160,2130,2151,12550,-0.00462748727440998
2019-03-14,2171,2171,2150,2156,2224,0.002324500232450122
2019-03-15,2155,2160,2155,2161,334,0.002319109461966562
2019-03-18,2125,2145,2125,2146,302,-0.006941230911615026
2019-03-19,2145,2145,2120,2120,2763,-0.012115563839701804
2019-03-20,2130,2160,2125,2126,9209,0.002830188679245227
2019-03-21,2130,2140,2110,2126,9261,0.0
2019-03-22,2150,2150,2115,2115,9608,-0.005174035747883332
