Date,Open,High,Low,Close,Volume,Change
2019-10-24,10700,13900,8900,12100,18041583,
2019-10-25,12000,14650,11100,13000,14539341,0.07438016528925617
2019-10-28,13250,13650,10750,10850,2455528,-0.16538461538461535
2019-10-29,10950,11100,9940,10150,1908252,-0.06451612903225812
2019-10-30,9980,11350,9930,10400,2691324,0.024630541871921263
2019-10-31,10400,10550,9650,9690,1106701,-0.06826923076923075
2019-11-01,9650,9760,9320,9430,572962,-0.026831785345717285
2019-11-04,9580,10250,9520,9810,1406382,0.040296924708377535
2019-11-05,9990,10600,9750,10150,865988,0.03465851172273182
2019-11-06,10200,10500,9880,9930,512283,-0.021674876847290636
2019-11-07,10000,10100,9430,9480,364147,-0.0453172205438066
2019-11-08,9500,9590,9070,9090,351274,-0.04113924050632911
2019-11-11,9100,9380,8960,9120,235368,0.0033003300330032292
2019-11-12,9120,9410,9080,9320,206227,0.021929824561403466
2019-11-13,9320,9370,9060,9060,159544,-0.027896995708154515
2019-11-14,9090,9220,8590,8610,257805,-0.04966887417218546
2019-11-15,8630,8840,8590,8730,115176,0.013937282229965264
2019-11-18,8810,8810,8450,8480,124255,-0.02863688430698741
2019-11-19,8490,8490,8260,8350,128170,-0.015330188679245293
2019-11-20,8340,8340,7930,8020,138098,-0.03952095808383238
2019-11-21,7970,7980,7510,7510,226480,-0.06359102244389025
2019-11-22,7470,7510,7250,7500,158526,-0.0013315579227696217
2019-11-25,7550,7890,7490,7700,121706,0.026666666666666616
2019-11-26,7750,9430,7730,8350,2589740,0.0844155844155845
2019-11-27,8380,9570,8350,8710,2086978,0.04311377245508985
2019-11-28,8760,9050,8370,8490,517718,-0.025258323765786406
2019-11-29,8540,8700,8000,8000,320393,-0.05771495877502941
2019-12-02,8040,8060,7680,7680,137385,-0.040000000000000036
2019-12-03,7470,7850,7470,7750,84243,0.00911458333333326
2019-12-04,7750,7800,7640,7700,55389,-0.006451612903225823
2019-12-05,7820,7820,7380,7380,70917,-0.04155844155844157
2019-12-06,7380,7610,7340,7550,59550,0.023035230352303593
2019-12-09,7730,7730,7400,7450,55025,-0.013245033112582738
2019-12-10,7650,8570,7650,7870,654610,0.05637583892617459
2019-12-11,8100,8150,7760,7810,91329,-0.007623888182973326
2019-12-12,7880,7920,7780,7820,52538,0.001280409731113874
2019-12-13,7820,7880,7660,7690,84849,-0.01662404092071612
2019-12-16,7680,7770,7640,7690,29910,0.0
2019-12-17,7690,8000,7640,7890,107244,0.026007802340702213
2019-12-18,8000,8290,7830,8140,139819,0.03168567807351086
2019-12-19,8150,8320,8000,8100,93374,-0.004914004914004955
2019-12-20,8110,8230,7800,7910,93169,-0.023456790123456805
2019-12-23,7990,8020,7710,7730,44425,-0.022756005056890016
2019-12-24,7700,7770,7360,7560,103502,-0.021992238033635148
2019-12-26,7560,8450,7460,7780,484836,0.02910052910052907
2019-12-27,7790,7950,7740,7850,60066,0.008997429305912519
2019-12-30,7950,8080,7890,8010,79227,0.020382165605095537
2020-01-02,8050,8230,8010,8150,79235,0.017478152309613026
2020-01-03,8240,8240,7890,7950,104138,-0.024539877300613466
2020-01-06,7900,7930,7660,7930,113325,-0.002515723270440251
2020-01-07,8340,10100,8150,9480,8622173,0.1954602774274905
2020-01-08,9650,9730,8700,8980,1736759,-0.052742616033755296
2020-01-09,9300,10100,9200,9400,3215598,0.04677060133630295
2020-01-10,9350,9990,9250,9850,2041830,0.0478723404255319
2020-01-13,9870,10100,9610,10050,954943,0.020304568527918843
2020-01-14,10150,10200,9600,9600,601903,-0.04477611940298509
2020-01-15,9600,9600,9180,9200,494698,-0.04166666666666663
2020-01-16,9150,9350,9060,9230,343162,0.003260869565217428
2020-01-17,9240,9470,9050,9070,360032,-0.017334777898158182
2020-01-20,9070,9270,8750,8800,233584,-0.029768467475192906
2020-01-21,8860,9030,8800,8920,121047,0.013636363636363669
2020-01-22,8920,9220,8880,9060,142339,0.015695067264573925
2020-01-23,9060,9060,8740,8780,139145,-0.030905077262693204
2020-01-28,8430,9650,8100,9090,995038,0.03530751708428248
2020-01-29,8980,9070,8730,8810,152952,-0.030803080308030806
