Date,Open,High,Low,Close,Volume,Change
2016-10-12,53700,54200,51500,51600,2135115,-0.03551401869158877
2016-10-13,51900,52000,49900,50200,1263334,-0.027131782945736482
2016-10-14,50400,51300,50200,50300,681536,0.0019920318725099584
2016-10-17,50500,50800,50000,50000,435232,-0.005964214711729587
2016-10-18,50100,50400,49400,49900,570624,-0.0020000000000000018
2016-10-19,50200,50700,49850,49900,455099,0.0
2016-10-20,50400,50700,49950,50700,371101,0.01603206412825653
2016-10-21,51000,51000,50300,50300,396235,-0.007889546351084853
2016-10-24,50800,51500,50700,51300,469435,0.01988071570576544
2016-10-25,50900,51200,50100,50100,610553,-0.023391812865497075
2016-10-26,50000,50300,49650,50300,467423,0.003992015968063978
2016-10-27,50300,50400,49050,49150,945087,-0.022862823061630233
2016-10-28,48850,48900,47550,47600,1476994,-0.03153611393692779
2016-10-31,47350,48150,47000,47800,746977,0.004201680672268893
2016-11-01,47600,47650,46950,47350,606342,-0.009414225941422605
2016-11-02,47150,47900,47100,47400,548417,0.001055966209081216
2016-11-03,47550,48400,47250,47500,716257,0.0021097046413502962
2016-11-04,47600,47650,47000,47100,418742,-0.008421052631578996
2016-11-07,47600,47750,47150,47350,444815,0.005307855626327074
2016-11-08,47550,47850,47350,47750,455848,0.008447729672650395
2016-11-09,48000,48050,45200,45700,1461344,-0.04293193717277488
2016-11-10,46400,47050,46200,46700,896687,0.02188183807439814
2016-11-11,46500,46650,45600,45750,719669,-0.020342612419700257
2016-11-14,47000,47350,46200,46400,752247,0.014207650273224015
2016-11-15,46100,47850,46100,47050,725313,0.014008620689655249
2016-11-16,47200,47750,47000,47000,476989,-0.0010626992561104665
2016-11-17,46650,47300,46650,46850,312645,-0.0031914893617021045
2016-11-18,46900,47100,46000,46850,514155,0.0
2016-11-21,46700,46850,46050,46050,397425,-0.01707577374599789
2016-11-22,46250,46500,45750,45900,411221,-0.0032573289902280145
2016-11-23,45900,46800,45900,46600,611177,0.015250544662309462
2016-11-24,46550,46800,46000,46000,308749,-0.012875536480686733
2016-11-25,46100,46250,45700,45800,270431,-0.004347826086956497
2016-11-28,45750,45800,45250,45300,526862,-0.01091703056768556
2016-11-29,45200,46150,45200,45350,566553,0.001103752759381793
2016-11-30,45400,45650,44900,44900,646673,-0.009922822491730932
2016-12-01,44700,46450,44700,46250,667213,0.030066815144766057
2016-12-02,46300,46450,45900,46350,450435,0.00216216216216214
2016-12-05,46300,46350,45600,46000,357553,-0.007551240560949246
2016-12-06,46100,47250,46100,47100,644517,0.023913043478260843
2016-12-07,47250,47500,46800,46950,549707,-0.0031847133757961776
2016-12-08,47500,47800,47250,47500,545953,0.011714589989350266
2016-12-09,47600,48450,47550,47950,743986,0.0094736842105263
2016-12-12,47900,48600,47850,48150,598286,0.004171011470281538
2016-12-13,48000,48900,47750,48850,666506,0.014537902388369606
2016-12-14,49100,49150,48150,48300,609882,-0.011258955987717534
2016-12-15,47850,48200,47400,48150,643676,-0.0031055900621117516
2016-12-16,47850,48050,47600,47850,491284,-0.006230529595015577
2016-12-19,47800,48350,47600,47700,390223,-0.0031347962382445305
2016-12-20,47900,48200,47800,47800,283044,0.002096436058700135
2016-12-21,47700,48400,47700,48200,395898,0.008368200836819994
2016-12-22,48200,49600,48200,49400,864243,0.024896265560165887
2016-12-23,49350,49750,49200,49650,446610,0.005060728744939347
2016-12-26,49800,51000,49350,50900,951361,0.025176233635448186
2016-12-27,50900,51400,50400,50900,731183,0.0
2016-12-28,50800,52200,50700,51500,965048,0.011787819253438192
2016-12-29,51400,52000,51200,51600,482241,0.001941747572815622
2017-01-02,51800,52300,51600,51600,431474,0.0
2017-01-03,51800,54400,51800,54300,1715000,0.05232558139534893
2017-01-04,54200,54500,53100,53800,1262418,-0.009208103130755041
2017-01-05,54000,55700,53400,53600,1428250,-0.0037174721189591198
2017-01-06,53800,54000,52400,52600,1382362,-0.018656716417910446
2017-01-09,52300,53600,51200,53600,1555889,0.019011406844106515
2017-01-10,53100,53200,51800,51800,956045,-0.03358208955223885
2017-01-11,51700,52300,51200,52000,979211,0.0038610038610038533
2017-01-12,52100,53400,52100,53300,795012,0.02499999999999991
2017-01-13,53100,53500,52500,52900,555164,-0.007504690431519689
2017-01-16,52900,53300,51900,52800,681671,-0.001890359168241984
2017-01-17,52300,53000,52300,52400,451998,-0.007575757575757569
2017-01-18,52800,53900,52500,53700,938989,0.024809160305343525
2017-01-19,53700,54700,53300,54500,1070070,0.014897579143389184
2017-01-20,54400,54500,54000,54100,432160,-0.007339449541284404
2017-01-23,54100,54500,53300,53400,345819,-0.012939001848428888
2017-01-24,53300,54200,53300,54100,450680,0.013108614232209659
2017-01-25,54300,55400,53500,54200,1121403,0.001848428835489857
2017-01-26,55000,55500,53200,53200,1226161,-0.01845018450184499
2017-01-31,53500,55700,53400,55400,1376669,0.041353383458646586
2017-02-01,55800,58000,55800,57900,2286272,0.045126353790613694
2017-02-02,58500,59400,57300,58300,1824780,0.006908462867012188
2017-02-03,58700,59100,57400,58200,780014,-0.0017152658662092923
2017-02-06,58800,59100,57700,58600,852582,0.0068728522336769515
2017-02-07,58900,59300,58200,58800,754879,0.0034129692832765013
2017-02-08,59000,60400,58600,60400,1795800,0.027210884353741527
2017-02-09,60400,61900,60100,61500,1352533,0.01821192052980125
2017-02-10,61800,61900,61200,61300,740823,-0.003252032520325243
2017-02-13,61600,62000,59600,60700,1012067,-0.009787928221859699
2017-02-14,61000,61600,60600,61600,720671,0.014827018121911006
2017-02-15,61700,62900,61700,62200,899514,0.009740259740259827
2017-02-16,62300,62700,61300,62700,727097,0.008038585209003246
2017-02-17,62600,62700,61200,61400,795235,-0.020733652312599715
2017-02-20,61100,62100,60700,62000,481297,0.009771986970684043
2017-02-21,62100,62800,61900,62100,443630,0.001612903225806539
2017-02-22,62700,63000,62300,62900,703290,0.012882447665056418
2017-02-23,62900,63300,62200,63100,773393,0.0031796502384737746
2017-02-24,63200,63600,62200,62700,825344,-0.006339144215530945
2017-02-27,63200,63200,58800,59000,2350933,-0.05901116427432218
2017-02-28,58700,60000,58200,59800,1519971,0.013559322033898313
2017-03-02,60700,62200,60600,61600,1329490,0.030100334448160515
2017-03-03,61300,62400,60600,62200,1001078,0.009740259740259827
2017-03-06,61500,62000,59900,60300,959701,-0.030546623794212246
2017-03-07,61600,63300,61500,63300,1734620,0.04975124378109452
2017-03-08,63400,65400,63300,64900,1777042,0.025276461295418606
2017-03-09,65500,65800,64100,64800,1196256,-0.0015408320493066618
2017-03-10,64200,64800,63800,64100,940025,-0.010802469135802517
2017-03-13,65000,65700,64500,65300,733138,0.018720748829953227
2017-03-14,66700,67400,66600,67100,1602346,0.027565084226646164
2017-03-15,67300,67900,66800,67800,891284,0.010432190760059523
2017-03-16,68400,68500,67000,68100,916464,0.004424778761061843
2017-03-17,67900,69700,67700,68900,1175426,0.011747430249632984
2017-03-20,68500,68600,66700,67200,1130043,-0.02467343976777936
2017-03-21,67900,67900,66500,66900,1356321,-0.004464285714285698
2017-03-22,67300,69600,67300,69200,1353787,0.034379671150971625
2017-03-23,70200,72200,70100,72000,2098932,0.040462427745664664
2017-03-24,73000,73900,71600,72200,1365959,0.002777777777777768
2017-03-27,72600,72600,70400,71300,868109,-0.012465373961218829
2017-03-28,72000,72100,69800,70700,932883,-0.008415147265077194
2017-03-29,70400,71000,69200,70100,1062889,-0.008486562942008447
2017-03-30,70100,70200,66500,68100,2225859,-0.02853067047075608
2017-03-31,68300,68700,66900,67900,1201094,-0.002936857562408246
2017-04-03,68400,69900,68300,68700,964628,0.01178203240058906
2017-04-04,69200,69200,68000,68300,583153,-0.005822416302765698
2017-04-05,68300,69000,66500,67200,1116475,-0.016105417276720324
2017-04-06,66900,70700,66300,70600,1571616,0.05059523809523814
2017-04-07,71200,72200,69800,70900,1754356,0.004249291784702569
2017-04-10,70700,70900,67900,67900,1306155,-0.042313117066290595
2017-04-11,68100,69800,68100,69500,1032197,0.02356406480117812
2017-04-12,70000,70100,68900,69100,555051,-0.0057553956834532904
2017-04-13,69300,70300,69200,69500,550004,0.005788712011577379
2017-04-14,69000,69000,67800,68300,492819,-0.01726618705035976
2017-04-17,68700,70200,68700,69600,558900,0.019033674963396807
2017-04-18,70000,70300,68900,70000,544965,0.005747126436781658
2017-04-19,70700,71500,70100,70700,947412,0.010000000000000009
2017-04-20,71300,71400,70400,71100,718589,0.005657708628005631
2017-04-21,71100,71300,70400,71000,581937,-0.0014064697609000865
2017-04-24,71400,72200,71300,71700,551940,0.009859154929577452
2017-04-25,72000,72200,71500,72200,545785,0.0069735006973501434
2017-04-26,72800,72900,72300,72700,640000,0.006925207756232732
2017-04-27,72700,73400,72000,72300,608575,-0.005502063273727598
2017-04-28,72000,72100,68700,69100,2295287,-0.04426002766251724
2017-05-02,69600,71000,69200,70400,1301950,0.01881331403762654
2017-05-04,71800,72400,71200,71700,799566,0.01846590909090917
2017-05-08,72900,77000,72900,77000,2624129,0.07391910739191077
2017-05-10,77100,78800,75900,76300,1904728,-0.009090909090909038
2017-05-11,77000,79800,76900,79800,1876649,0.04587155963302747
2017-05-12,80200,81300,79300,81200,1589519,0.01754385964912286
2017-05-15,81800,81800,79200,81000,1261164,-0.0024630541871921707
2017-05-16,81400,82000,78600,79000,1357416,-0.024691358024691357
2017-05-17,79500,80900,79400,80000,857014,0.012658227848101333
2017-05-18,78800,79700,78500,79100,716864,-0.011249999999999982
2017-05-19,79600,81400,79400,81400,1094715,0.029077117572692712
2017-05-22,82200,82300,81100,81600,585488,0.002457002457002533
2017-05-23,82200,82200,81000,81100,573284,-0.006127450980392135
2017-05-24,81200,82400,80900,82300,538991,0.01479654747225645
2017-05-25,82800,82800,81700,82300,513491,0.0
2017-05-26,82300,82400,81300,81900,665382,-0.004860267314702349
2017-05-29,81700,84300,81700,83500,823722,0.019536019536019467
2017-05-30,83700,84100,82300,83500,525707,0.0
2017-05-31,83500,83600,82100,82500,714803,-0.0119760479041916
2017-06-01,82700,82900,81300,81300,628909,-0.014545454545454528
2017-06-02,82100,86900,82100,86600,1869364,0.06519065190651907
2017-06-05,87700,88900,86900,87300,998730,0.008083140877598094
2017-06-07,86700,87100,84900,85300,1346470,-0.02290950744558995
2017-06-08,85800,87800,85000,86800,1330511,0.017584994138335253
2017-06-09,87500,88800,87300,88300,896973,0.017281105990783363
2017-06-12,86800,87000,85200,85600,1341050,-0.0305775764439411
2017-06-13,85000,86100,83800,85800,1213895,0.002336448598130758
2017-06-14,86400,88000,85400,85900,987899,0.0011655011655011815
2017-06-15,85900,87700,85300,87300,877550,0.016298020954598424
2017-06-16,87200,87500,85800,86100,737508,-0.013745704467353903
2017-06-19,86100,86900,84800,86200,662054,0.0011614401858304202
2017-06-20,87300,87500,85700,86000,628514,-0.002320185614849146
2017-06-21,86000,86300,84100,85900,722785,-0.0011627906976744429
2017-06-22,85300,86100,81300,81900,2179462,-0.04656577415599539
2017-06-23,82500,84100,81800,84100,1151493,0.026862026862026767
2017-06-26,84600,85500,83600,85100,734655,0.01189060642092743
2017-06-27,84300,84800,82200,82300,1431967,-0.03290246768507643
2017-06-28,81900,82000,78500,79300,1989102,-0.03645200486026734
2017-06-29,80300,81200,79500,79700,1018774,0.0050441361916770955
2017-06-30,78500,80700,78100,80200,999093,0.006273525721455453
2017-07-03,80400,82300,80300,80900,928999,0.008728179551122262
2017-07-04,80500,80800,79600,79900,566386,-0.012360939431396822
2017-07-05,79900,81300,79400,79900,648725,0.0
2017-07-06,80500,80600,76600,77100,1965678,-0.03504380475594493
2017-07-07,76400,76400,73800,73900,2330893,-0.04150453955901423
2017-07-10,72700,72800,70700,70800,3056226,-0.041948579161028454
2017-07-11,71300,72000,70000,71500,1546488,0.009887005649717562
2017-07-12,72000,73000,70800,70800,1208011,-0.009790209790209836
2017-07-13,71300,72500,71000,71200,1363044,0.005649717514124353
2017-07-14,71900,72200,69000,69500,1764528,-0.023876404494381998
2017-07-17,69900,70400,69700,70100,741053,0.008633093525179936
2017-07-18,70300,70700,69600,70000,660135,-0.0014265335235378318
2017-07-19,70200,71400,70200,70500,1017542,0.0071428571428571175
2017-07-20,70900,71200,69200,69400,956192,-0.015602836879432647
2017-07-21,69800,70100,68200,68200,1015026,-0.01729106628242072
2017-07-24,68200,68400,66700,67500,1417600,-0.01026392961876832
2017-07-25,67500,68200,67300,67500,838858,0.0
2017-07-26,67900,68700,67300,67900,1066820,0.00592592592592589
2017-07-27,68200,68300,66300,66500,1371488,-0.020618556701030966
2017-07-28,66800,67800,66300,66700,1282188,0.003007518796992459
2017-07-31,67000,67600,66500,67100,659263,0.0059970014992503096
2017-08-01,68000,69600,67800,68300,1485811,0.017883755588673722
2017-08-02,69200,69500,67300,68400,838130,0.0014641288433381305
2017-08-03,68900,69200,68100,68400,838838,0.0
2017-08-04,69000,72100,68800,71800,1976833,0.04970760233918137
2017-08-07,72300,72700,71500,71600,947809,-0.0027855153203342198
2017-08-08,72100,72200,70300,71600,713434,0.0
2017-08-09,70700,71500,70500,71400,690037,-0.0027932960893854997
2017-08-10,71400,74100,71400,73700,1796419,0.03221288515406173
2017-08-11,72600,74700,71600,73400,1581856,-0.004070556309362261
2017-08-14,74200,74700,73000,73700,798565,0.004087193460490468
2017-08-16,74000,74500,73100,74000,769023,0.004070556309362372
2017-08-17,74000,74200,73000,73600,662603,-0.00540540540540535
2017-08-18,72600,73300,72000,73000,751321,-0.008152173913043459
2017-08-21,72800,75900,72800,75800,1159623,0.03835616438356171
2017-08-22,76000,76400,75300,75700,697166,-0.0013192612137202797
2017-08-23,76200,78500,76100,77500,1309345,0.023778071334213946
2017-08-24,77800,78000,76600,77400,811372,-0.001290322580645209
2017-08-25,77800,77900,76800,77700,442385,0.003875968992248069
2017-08-28,77500,77600,75900,76300,553675,-0.018018018018018056
2017-08-29,75500,75500,73400,74400,1540731,-0.02490170380078638
2017-08-30,75500,82400,75200,82300,3932544,0.10618279569892475
2017-08-31,82700,82800,80200,81500,1889427,-0.009720534629404587
2017-09-01,82900,84300,81000,83600,1944745,0.025766871165644245
2017-09-04,81700,84100,81600,82700,1508080,-0.010765550239234423
2017-09-05,83300,87000,83300,86500,2612281,0.045949214026602236
2017-09-06,87000,87400,85300,85300,1564911,-0.01387283236994219
2017-09-07,85900,87100,85000,85300,1268664,0.0
2017-09-08,85700,85800,82200,82500,1944947,-0.03282532239155922
2017-09-11,83300,83600,81500,83100,1501501,0.0072727272727273196
2017-09-12,83800,83900,82400,83000,937921,-0.001203369434416346
2017-09-13,83800,88500,83700,87400,2808612,0.053012048192771166
2017-09-14,87700,88300,86600,87900,1709823,0.005720823798627039
2017-09-15,87400,91500,87300,89500,2655625,0.018202502844141044
2017-09-18,90800,92300,89800,91000,1506118,0.016759776536312776
2017-09-19,91000,91000,88400,89000,1473897,-0.02197802197802201
2017-09-20,89300,89300,86500,86600,1666502,-0.026966292134831482
2017-09-21,86600,88400,84700,86400,1397736,-0.002309468822170868
2017-09-22,86500,88800,85500,87400,1254640,0.011574074074074181
2017-09-25,86800,88000,83800,84300,1536892,-0.035469107551487467
2017-09-26,83500,83700,80700,81800,1607876,-0.029655990510083052
2017-09-27,82000,83400,81000,81200,973194,-0.007334963325183352
2017-09-28,81300,81400,78900,80100,1379732,-0.013546798029556606
2017-09-29,80400,82500,80200,82400,909359,0.02871410736579283
2017-10-10,79700,81500,78900,80800,2417240,-0.01941747572815533
2017-10-11,82100,88000,81800,87400,3091409,0.08168316831683176
2017-10-12,87600,91700,87500,87900,2679580,0.005720823798627039
2017-10-13,89300,90500,88000,88500,1148910,0.006825938566553003
2017-10-16,89400,91700,88800,89300,1370439,0.009039548022598876
2017-10-17,88800,90900,87700,89800,1201400,0.005599104143336975
2017-10-18,90500,91700,89700,90400,1235889,0.006681514476614803
2017-10-19,91500,97500,90600,96500,4384919,0.06747787610619471
