Date,Open,High,Low,Close,Volume,Change
2018-11-28,10075,10145,10025,10135,1703,
2018-11-29,10220,10225,10125,10125,2607,-0.0009866798223976403
2018-11-30,10215,10215,10105,10120,1004,-0.0004938271604938427
2018-12-03,10275,10560,10275,10555,2915,0.042984189723320076
2018-12-04,10600,10600,10450,10465,1144,-0.0085267645665561
2018-12-05,10335,10360,10300,10300,24,-0.015766841853798397
2018-12-06,10330,10330,9995,9995,2019,-0.029611650485436902
2018-12-07,9995,10065,9995,10065,133,0.007003501750875385
2018-12-10,10000,10200,9845,9875,2079,-0.018877297565822126
2018-12-11,9900,9995,9810,9810,780,-0.006582278481012671
2018-12-12,9885,10250,9885,10010,1202,0.020387359836901098
2018-12-13,10125,10200,10125,10140,502,0.01298701298701288
2018-12-14,10000,10000,9970,9970,130,-0.0167652859960552
2018-12-17,9915,9955,9915,9955,51,-0.0015045135406218657
2018-12-18,9875,9875,9690,9715,146,-0.024108488196885935
2018-12-19,9690,9945,9650,9650,20186,-0.006690684508491973
2018-12-20,9695,9695,9465,9485,251,-0.01709844559585494
2018-12-21,9385,9715,9385,9480,2263,-0.0005271481286240887
2018-12-24,9825,9825,9385,9390,233,-0.009493670886076
2018-12-26,9335,9410,9280,9280,610,-0.011714589989350377
2018-12-27,9420,9585,9420,9570,50132,0.03125
2018-12-28,9450,9495,9450,9495,2517,-0.00783699059561127
2019-01-02,9580,9670,9250,9260,25706,-0.02474986835176407
2019-01-03,9315,9540,9145,9145,1614,-0.012419006479481687
2019-01-04,9190,9385,9190,9360,1749,0.023510114816839733
2019-01-07,9400,9550,9400,9530,745,0.018162393162393098
2019-01-08,9595,9640,9590,9590,927,0.006295907660021083
2019-01-09,9650,9825,9650,9825,372,0.02450469238790398
2019-01-10,9890,9920,9875,9890,244,0.00661577608142494
2019-01-11,9935,9960,9935,9960,185,0.00707785642062686
2019-01-14,10115,10115,9800,9800,945,-0.016064257028112428
2019-01-15,9850,10000,9820,9930,679,0.013265306122449028
2019-01-16,9955,10335,9940,10030,23824,0.010070493454179319
2019-01-17,10030,10100,10030,10040,103,0.0009970089730808596
2019-01-18,10100,10175,10100,10115,1204,0.007470119521912455
2019-01-21,10250,10250,10250,10250,1,0.013346515076618992
2019-01-22,10245,10245,10075,10075,92,-0.017073170731707332
2019-01-23,10105,10105,10105,10105,1,0.0029776674937964653
2019-01-24,10105,10105,10105,10105,10,0.0
2019-01-25,10220,10275,10220,10270,13,0.016328550222661997
2019-01-28,10270,10400,10270,10300,1055,0.0029211295034079487
2019-01-29,10220,10320,10220,10320,22,0.001941747572815622
2019-01-30,10285,10365,10285,10365,21,0.0043604651162789665
2019-01-31,10505,10600,10505,10600,11,0.022672455378678347
2019-02-01,10550,10625,10545,10545,389,-0.00518867924528299
2019-02-07,10655,10655,10655,10655,16,0.010431484115694722
2019-02-08,10410,10740,10390,10500,22021,-0.014547160957297023
2019-02-11,10550,10550,10550,10550,0,0.004761904761904745
2019-02-12,10800,10800,10600,10600,41,0.004739336492890933
2019-02-13,10705,11300,10705,10800,6023,0.018867924528301883
2019-02-14,10710,10710,10710,10710,0,-0.008333333333333304
2019-02-15,10800,10800,10505,10505,3000,-0.019140989729225066
2019-02-18,10655,10685,10650,10655,223,0.014278914802475118
2019-02-19,10700,10755,10650,10650,582,-0.000469263256686947
2019-02-20,10655,10780,10655,10720,1136,0.00657276995305156
2019-02-21,10800,10860,10790,10800,632,0.00746268656716409
2019-02-22,10885,10890,10745,10820,1312,0.0018518518518517713
2019-02-25,11040,11045,11035,11045,332,0.020794824399260614
2019-02-26,11055,11130,11055,11130,321,0.007695789950203702
2019-02-27,11005,11130,11005,11060,401,-0.0062893081761006275
2019-02-28,10925,11075,10925,11075,139,0.0013562386980108254
2019-03-04,11075,11120,11015,11060,1549,-0.0013544018058690988
2019-03-05,11105,11225,11105,11220,301,0.014466546112115841
2019-03-06,10640,11290,10640,11275,3911,0.004901960784313708
2019-03-07,11350,11350,11125,11180,260,-0.00842572062084257
2019-03-08,11170,11170,10820,10830,1442,-0.03130590339892669
2019-03-11,10825,10825,10805,10805,31,-0.0023084025854108736
2019-03-12,11050,11135,11030,11090,279,0.026376677464136966
2019-03-13,11050,11050,10800,10985,50,-0.009467989179440917
2019-03-14,11035,11035,11025,11025,28,0.003641329085116052
2019-03-15,11045,11135,11045,11050,35,0.0022675736961450532
2019-03-18,11150,11210,11145,11210,249,0.014479638009049722
2019-03-19,11300,11300,11270,11270,110,0.00535236396074934
2019-03-20,11300,11300,11200,11200,41,-0.006211180124223614
2019-03-21,11250,11265,11250,11265,290,0.0058035714285713524
2019-03-22,11300,11300,11100,11100,31,-0.01464713715046606
2019-03-25,11150,11150,10890,10910,92,-0.017117117117117164
2019-03-26,11075,11075,11075,11075,29,0.015123739688359228
2019-03-27,11130,11130,11090,11090,114,0.0013544018058690988
2019-03-28,11050,11050,10990,10990,39,-0.00901713255184855
2019-03-29,10990,11090,10990,11090,1033,0.009099181073703333
2019-04-01,11120,11370,11090,11340,1989,0.02254283137962121
2019-04-02,11350,11375,11275,11350,2763,0.0008818342151675207
2019-04-03,11370,11380,11290,11300,826,-0.004405286343612369
2019-04-04,11325,11490,11325,11345,190,0.0039823008849557695
2019-04-05,11500,11500,11300,11495,50,0.013221683561040143
2019-04-08,11590,11590,11470,11490,302,-0.00043497172683770735
2019-04-09,11500,11590,11500,11560,35,0.006092254134029584
2019-04-10,11450,11555,11450,11545,79,-0.001297577854671328
2019-04-11,11535,11595,11490,11525,172,-0.0017323516673884987
2019-04-12,11470,11885,11470,11495,233,-0.0026030368763557687
2019-04-15,11505,12185,11455,11625,627,0.011309264897781723
2019-04-16,11660,12045,11445,11545,180,-0.006881720430107485
2019-04-17,11550,11720,11550,11615,274,0.00606323083585969
2019-04-18,11700,11700,11535,11585,85,-0.00258286698235044
2019-04-19,11585,11620,11480,11515,44,-0.0060422960725075026
2019-04-22,11605,11610,11400,11435,1126,-0.006947459834997782
2019-04-23,11435,11545,11390,11535,1308,0.008745080891998214
2019-04-24,11595,11595,11425,11510,471,-0.0021673168617252214
2019-04-25,11600,11600,11455,11455,446,-0.0047784535186794486
2019-04-26,11115,11470,11115,11425,222,-0.0026189436927106513
2019-04-29,11395,11445,11395,11445,125,0.0017505470459517891
2019-04-30,11500,11500,11340,11375,32,-0.006116207951070374
2019-05-02,11500,11505,11465,11505,29,0.011428571428571344
2019-05-03,11500,11500,11355,11455,310,-0.004345936549326357
2019-05-07,11300,11300,11040,11095,65063,-0.03142732431252726
2019-05-08,11100,11100,10920,10975,65347,-0.01081568273997291
2019-05-09,10960,11290,10705,10730,62202,-0.02232346241457861
2019-05-10,10750,10905,10665,10860,66164,0.012115563839701693
2019-05-13,10860,10860,10700,10835,61480,-0.002302025782688788
2019-05-14,10700,10740,10460,10485,62631,-0.03230272265805256
2019-05-15,10530,10655,10530,10620,62439,0.012875536480686733
2019-05-16,10700,10700,10600,10640,60955,0.0018832391713747842
2019-05-17,10640,10745,10445,10445,60980,-0.018327067669172914
2019-05-20,10370,10380,10240,10245,61379,-0.019147917663954073
2019-05-21,10250,10300,10105,10200,62680,-0.004392386530014614
2019-05-22,10200,10250,10090,10140,62690,-0.00588235294117645
2019-05-23,10150,10175,9900,9915,62261,-0.022189349112425982
2019-05-24,9800,9970,9780,9910,62917,-0.0005042864346949116
2019-05-27,9975,9975,9800,9840,61091,-0.007063572149344055
2019-05-28,9950,9950,9840,9910,60632,0.007113821138211351
2019-05-29,9995,9995,9820,9880,61423,-0.003027245206861706
2019-05-30,9950,9950,9800,9910,63554,0.0030364372469635637
2019-05-31,9900,9940,9900,9910,60618,0.0
2019-06-03,9815,9920,9815,9825,2685,-0.008577194752774964
2019-06-04,9825,9880,9810,9850,1947,0.0025445292620864812
2019-06-05,9860,9940,9850,9905,1119,0.005583756345177715
2019-06-07,9895,9895,9800,9820,406,-0.008581524482584535
2019-06-10,9800,10095,9800,10075,399,0.02596741344195519
2019-06-11,10100,10205,10095,10190,254,0.011414392059553302
2019-06-12,10225,10225,10155,10155,76,-0.0034347399411187585
2019-06-13,10155,10155,10025,10090,1303,-0.006400787789266338
2019-06-14,10130,10130,10085,10095,28,0.0004955401387511937
2019-06-17,10150,10150,10070,10090,30,-0.0004952947003467045
2019-06-18,10065,10145,10030,10135,231,0.004459861248761188
2019-06-19,10200,10430,10200,10410,2126,0.027133695115934886
2019-06-20,10460,10585,10460,10540,944,0.012487992315081575
2019-06-21,10540,10655,10540,10565,293,0.0023719165085389626
2019-06-24,10550,10620,10405,10620,1348,0.005205868433506788
2019-06-25,10650,10650,10420,10420,67,-0.01883239171374762
2019-06-26,10415,10420,10415,10420,28,0.0
2019-06-27,10555,10590,10545,10590,133,0.016314779270633295
2019-06-28,10615,10615,10605,10615,324,0.0023607176581681433
2019-07-01,10650,10850,10650,10825,2470,0.019783325482807257
2019-07-02,10825,10850,10800,10850,1365,0.002309468822170979
2019-07-03,10795,10850,10770,10770,135,-0.007373271889400956
2019-07-04,10960,10965,10750,10755,188,-0.0013927576601671099
2019-07-05,10780,10780,10750,10775,200,0.0018596001859600975
2019-07-08,10690,10745,10550,10575,664,-0.018561484918793503
2019-07-09,10015,10500,10015,10460,715,-0.010874704491725784
2019-07-10,10500,10555,10465,10550,426,0.008604206500955947
2019-07-11,10550,10560,10460,10535,298,-0.0014218009478672577
2019-07-12,10525,10550,10515,10540,127,0.00047460844803026703
2019-07-15,10595,10595,10400,10530,1077,-0.000948766603415585
2019-07-16,10530,10610,10530,10610,75,0.007597340930674212
2019-07-17,10500,10675,10500,10675,159,0.006126295947219695
2019-07-18,10585,10585,10535,10545,28,-0.012177985948477743
2019-07-19,10650,10680,10615,10655,133,0.010431484115694722
2019-07-22,10605,10610,10555,10555,454,-0.00938526513374005
2019-07-23,10635,10635,10565,10565,11,0.000947418285172974
2019-07-24,10755,10775,10685,10685,325,0.011358258400378629
2019-07-25,10755,10755,10725,10755,33,0.0065512400561535955
2019-07-26,10700,10700,10685,10690,28,-0.006043700604370095
2019-07-29,10660,10660,10630,10630,25,-0.005612722170252549
